x-axis,1,2
second,Volt,Volt
+63.4000E-06,+1.1208385766E+00,-3.7964107E-03
+63.5000E-06,+1.1199188430E+00,-3.7976694E-03
+63.6000E-06,+1.1216101563E+00,-3.7970479E-03
+63.7000E-06,+1.1193423018E+00,-3.8040855E-03
+63.8000E-06,+1.1200534007E+00,-3.8064546E-03
+63.9000E-06,+1.1187608045E+00,-3.8028221E-03
+64.0000E-06,+1.1189089583E+00,-3.8031878E-03
+64.1000E-06,+1.1205533870E+00,-3.7988056E-03
+64.2000E-06,+1.1186225627E+00,-3.8058694E-03
+64.3000E-06,+1.1214126398E+00,-3.8113244E-03
+64.4000E-06,+1.1177781121E+00,-3.8115840E-03
+64.5000E-06,+1.1203447524E+00,-3.8159289E-03
+64.6000E-06,+1.1213811604E+00,-3.8165300E-03
+64.7000E-06,+1.1173182453E+00,-3.8121595E-03
+64.8000E-06,+1.1182259562E+00,-3.8121360E-03
+64.9000E-06,+1.1192682248E+00,-3.8130366E-03
+65.0000E-06,+1.1200648204E+00,-3.8152800E-03
+65.1000E-06,+1.1217379489E+00,-3.8175238E-03
+65.2000E-06,+1.1216237525E+00,-3.8190065E-03
+65.3000E-06,+1.1208385766E+00,-3.8306344E-03
+65.4000E-06,+1.1206416631E+00,-3.8287087E-03
+65.5000E-06,+1.1208385766E+00,-3.8254494E-03
+65.6000E-06,+1.1178265702E+00,-3.8260608E-03
+65.7000E-06,+1.1217891866E+00,-3.8264290E-03
+65.8000E-06,+1.1204219104E+00,-3.8226185E-03
+65.9000E-06,+1.1184830490E+00,-3.8187521E-03
+66.0000E-06,+1.1207046219E+00,-3.8098294E-03
+66.1000E-06,+1.1214237580E+00,-3.8027536E-03
+66.2000E-06,+1.1199046438E+00,-3.8055979E-03
+66.3000E-06,+1.1194219378E+00,-3.8066528E-03
+66.4000E-06,+1.1204848692E+00,-3.8110691E-03
+66.5000E-06,+1.1221064586E+00,-3.8064445E-03
+66.6000E-06,+1.1204814866E+00,-3.8039730E-03
+66.7000E-06,+1.1222682086E+00,-3.8083255E-03
+66.8000E-06,+1.1206268609E+00,-3.8041742E-03
+66.9000E-06,+1.1223694119E+00,-3.8050090E-03
+67.0000E-06,+1.1211876295E+00,-3.8074280E-03
+67.1000E-06,+1.1221379380E+00,-3.8026361E-03
+67.2000E-06,+1.1208064282E+00,-3.8030693E-03
+67.3000E-06,+1.1213607992E+00,-3.8008323E-03
+67.4000E-06,+1.1222715911E+00,-3.8028934E-03
+67.5000E-06,+1.1184713278E+00,-3.7993205E-03
+67.6000E-06,+1.1224089284E+00,-3.8040244E-03
+67.7000E-06,+1.1224089284E+00,-3.7978486E-03
+67.8000E-06,+1.1208385766E+00,-3.7925598E-03
+67.9000E-06,+1.1218199970E+00,-3.7934909E-03
+68.0000E-06,+1.1229153783E+00,-3.7956768E-03
+68.1000E-06,+1.1202262029E+00,-3.7973343E-03
+68.2000E-06,+1.1231941043E+00,-3.7975258E-03
+68.3000E-06,+1.1219928652E+00,-3.7923227E-03
+68.4000E-06,+1.1221731674E+00,-3.7969295E-03
+68.5000E-06,+1.1230015438E+00,-3.8038693E-03
+68.6000E-06,+1.1231780960E+00,-3.8115923E-03
+68.7000E-06,+1.1209132566E+00,-3.8142537E-03
+68.8000E-06,+1.1217765609E+00,-3.8345531E-03
+68.9000E-06,+1.1222323762E+00,-3.8285077E-03
+69.0000E-06,+1.1228324257E+00,-3.8325804E-03
+69.1000E-06,+1.1213367539E+00,-3.8376045E-03
+69.2000E-06,+1.1228204030E+00,-3.8445901E-03
+69.3000E-06,+1.1227694669E+00,-3.8449716E-03
+69.4000E-06,+1.1231746475E+00,-3.8422351E-03
+69.5000E-06,+1.1209836494E+00,-3.8417296E-03
+69.6000E-06,+1.1226258357E+00,-3.8455715E-03
+69.7000E-06,+1.1231792361E+00,-3.8510597E-03
+69.8000E-06,+1.1224135170E+00,-3.8471013E-03
+69.9000E-06,+1.1215267703E+00,-3.8538595E-03
+70.0000E-06,+1.1200654234E+00,-3.8489331E-03
+70.1000E-06,+1.1228533240E+00,-3.8454055E-03
+70.2000E-06,+1.1216237525E+00,-3.8490691E-03
+70.3000E-06,+1.1224089284E+00,-3.8482458E-03
+70.4000E-06,+1.1225079552E+00,-3.8485950E-03
+70.5000E-06,+1.1223002251E+00,-3.8575051E-03
+70.6000E-06,+1.1224959325E+00,-3.8613774E-03
+70.7000E-06,+1.1252211758E+00,-3.8635129E-03
+70.8000E-06,+1.1231941043E+00,-3.8639490E-03
+70.9000E-06,+1.1219570987E+00,-3.8673694E-03
+71.0000E-06,+1.1211647902E+00,-3.8735714E-03
+71.1000E-06,+1.1239620659E+00,-3.8840700E-03
+71.2000E-06,+1.1221839840E+00,-3.8827588E-03
+71.3000E-06,+1.1225608323E+00,-3.8836304E-03
+71.4000E-06,+1.1218960808E+00,-3.8771771E-03
+71.5000E-06,+1.1244625892E+00,-3.8811604E-03
+71.6000E-06,+1.1232638941E+00,-3.8838079E-03
+71.7000E-06,+1.1230509724E+00,-3.8836493E-03
+71.8000E-06,+1.1243386126E+00,-3.8813434E-03
+71.9000E-06,+1.1254921662E+00,-3.8731107E-03
+72.0000E-06,+1.1234001949E+00,-3.8792998E-03
+72.1000E-06,+1.1239532939E+00,-3.8815785E-03
+72.2000E-06,+1.1239724491E+00,-3.8782793E-03
+72.3000E-06,+1.1239737870E+00,-3.8737317E-03
+72.4000E-06,+1.1263348078E+00,-3.8725209E-03
+72.5000E-06,+1.1216484008E+00,-3.8737779E-03
+72.6000E-06,+1.1239871476E+00,-3.8506933E-03
+72.7000E-06,+1.1235014642E+00,-3.8587023E-03
+72.8000E-06,+1.1232502320E+00,-3.8773873E-03
+72.9000E-06,+1.1235890713E+00,-3.8653966E-03
+73.0000E-06,+1.1244256167E+00,-3.8724305E-03
+73.1000E-06,+1.1239792801E+00,-3.8758486E-03
+73.2000E-06,+1.1251405694E+00,-3.8741711E-03
+73.3000E-06,+1.1220386097E+00,-3.8725439E-03
+73.4000E-06,+1.1213855794E+00,-3.8767658E-03
+73.5000E-06,+1.1255496319E+00,-3.8750958E-03
+73.6000E-06,+1.1233765830E+00,-3.8713337E-03
+73.7000E-06,+1.1232693872E+00,-3.8726899E-03
+73.8000E-06,+1.1232947705E+00,-3.8720135E-03
+73.9000E-06,+1.1263348078E+00,-3.8673285E-03
+74.0000E-06,+1.1244003654E+00,-3.8659073E-03
+74.1000E-06,+1.1255496319E+00,-3.8666252E-03
+74.2000E-06,+1.1261904699E+00,-3.8604043E-03
+74.3000E-06,+1.1248712184E+00,-3.8582547E-03
+74.4000E-06,+1.1247078949E+00,-3.8581312E-03
+74.5000E-06,+1.1263976347E+00,-3.8545182E-03
+74.6000E-06,+1.1257946360E+00,-3.8537180E-03
+74.7000E-06,+1.1243812102E+00,-3.8488788E-03
+74.8000E-06,+1.1250347115E+00,-3.8453672E-03
+74.9000E-06,+1.1261025990E+00,-3.8426291E-03
+75.0000E-06,+1.1224089284E+00,-3.8424946E-03
+75.1000E-06,+1.1231941043E+00,-3.8370430E-03
+75.2000E-06,+1.1236713172E+00,-3.8358311E-03
+75.3000E-06,+1.1247644560E+00,-3.8379815E-03
+75.4000E-06,+1.1266301450E+00,-3.8341842E-03
+75.5000E-06,+1.1246581648E+00,-3.8351554E-03
+75.6000E-06,+1.1261583875E+00,-3.8306001E-03
+75.7000E-06,+1.1225719504E+00,-3.8357413E-03
+75.8000E-06,+1.1236083584E+00,-3.8256766E-03
+75.9000E-06,+1.1246447665E+00,-3.8276747E-03
+76.0000E-06,+1.1261395338E+00,-3.8267574E-03
+76.1000E-06,+1.1259324067E+00,-3.8231371E-03
+76.2000E-06,+1.1264103923E+00,-3.8166357E-03
+76.3000E-06,+1.1240293118E+00,-3.8144504E-03
+76.4000E-06,+1.1253739842E+00,-3.8170729E-03
+76.5000E-06,+1.1248830715E+00,-3.8159332E-03
+76.6000E-06,+1.1239792801E+00,-3.8177738E-03
+76.7000E-06,+1.1261892639E+00,-3.8229683E-03
+76.8000E-06,+1.1266917282E+00,-3.8249515E-03
+76.9000E-06,+1.1255310797E+00,-3.8222707E-03
+77.0000E-06,+1.1237707774E+00,-3.8254291E-03
+77.1000E-06,+1.1252798475E+00,-3.8253837E-03
+77.2000E-06,+1.1251486064E+00,-3.8239775E-03
+77.3000E-06,+1.1286830333E+00,-3.8227028E-03
+77.4000E-06,+1.1249029993E+00,-3.8188542E-03
+77.5000E-06,+1.1255108504E+00,-3.8253375E-03
+77.6000E-06,+1.1286903355E+00,-3.8205467E-03
+77.7000E-06,+1.1266433737E+00,-3.8182962E-03
+77.8000E-06,+1.1269280640E+00,-3.8169042E-03
+77.9000E-06,+1.1271199837E+00,-3.8196085E-03
+78.0000E-06,+1.1237041723E+00,-3.8241674E-03
+78.1000E-06,+1.1285127091E+00,-3.8230659E-03
+78.2000E-06,+1.1248456655E+00,-3.8316545E-03
+78.3000E-06,+1.1244350577E+00,-3.8246395E-03
+78.4000E-06,+1.1250968977E+00,-3.8312446E-03
+78.5000E-06,+1.1263348078E+00,-3.8313495E-03
+78.6000E-06,+1.1257303016E+00,-3.8304799E-03
+78.7000E-06,+1.1270440977E+00,-3.8478226E-03
+78.8000E-06,+1.1271697138E+00,-3.8288285E-03
+78.9000E-06,+1.1233694504E+00,-3.8199952E-03
+79.0000E-06,+1.1251831292E+00,-3.8317816E-03
+79.1000E-06,+1.1279731404E+00,-3.8371013E-03
+79.2000E-06,+1.1273529652E+00,-3.8413543E-03
+79.3000E-06,+1.1270126183E+00,-3.8313238E-03
+79.4000E-06,+1.1270652316E+00,-3.8350805E-03
+79.5000E-06,+1.1271199837E+00,-3.8403476E-03
+79.6000E-06,+1.1278818869E+00,-3.8365405E-03
+79.7000E-06,+1.1263348078E+00,-3.8400971E-03
+79.8000E-06,+1.1260785536E+00,-3.8430382E-03
+79.9000E-06,+1.1263348078E+00,-3.8505195E-03
+80.0000E-06,+1.1248041421E+00,-3.8417699E-03
+80.1000E-06,+1.1272323711E+00,-3.8477387E-03
+80.2000E-06,+1.1273579872E+00,-3.8520159E-03
+80.3000E-06,+1.1280210332E+00,-3.8543233E-03
+80.4000E-06,+1.1261415124E+00,-3.8643227E-03
+80.5000E-06,+1.1271199837E+00,-3.8699901E-03
+80.6000E-06,+1.1258178805E+00,-3.8714137E-03
+80.7000E-06,+1.1285285195E+00,-3.8785124E-03
+80.8000E-06,+1.1263348078E+00,-3.8866471E-03
+80.9000E-06,+1.1283581953E+00,-3.8957902E-03
+81.0000E-06,+1.1257467150E+00,-3.9017258E-03
+81.1000E-06,+1.1282867283E+00,-3.9052908E-03
+81.2000E-06,+1.1299559373E+00,-3.9100750E-03
+81.3000E-06,+1.1249127418E+00,-3.9190786E-03
+81.4000E-06,+1.1279952070E+00,-3.9248720E-03
+81.5000E-06,+1.1268193229E+00,-3.9257553E-03
+81.6000E-06,+1.1272547393E+00,-3.9270575E-03
+81.7000E-06,+1.1298794483E+00,-3.9300962E-03
+81.8000E-06,+1.1270123168E+00,-3.9382711E-03
+81.9000E-06,+1.1278154136E+00,-3.9472132E-03
+82.0000E-06,+1.1293319461E+00,-3.9539713E-03
+82.1000E-06,+1.1273444287E+00,-3.9589400E-03
+82.2000E-06,+1.1275147811E+00,-3.9625794E-03
+82.3000E-06,+1.1258235055E+00,-3.9640284E-03
+82.4000E-06,+1.1270305392E+00,-3.9657291E-03
+82.5000E-06,+1.1255631621E+00,-3.9785068E-03
+82.6000E-06,+1.1283540778E+00,-3.9811982E-03
+82.7000E-06,+1.1292378094E+00,-3.9818248E-03
+82.8000E-06,+1.1274833017E+00,-3.9822664E-03
+82.9000E-06,+1.1280087090E+00,-3.9832772E-03
+83.0000E-06,+1.1296461370E+00,-3.9900811E-03
+83.1000E-06,+1.1287803547E+00,-3.9831991E-03
+83.2000E-06,+1.1284485160E+00,-3.9823046E-03
+83.3000E-06,+1.1282778903E+00,-3.9773731E-03
+83.4000E-06,+1.1282369982E+00,-3.9832988E-03
+83.5000E-06,+1.1277071720E+00,-3.9815784E-03
+83.6000E-06,+1.1270967393E+00,-3.9788168E-03
+83.7000E-06,+1.1301077092E+00,-3.9724361E-03
+83.8000E-06,+1.1272182379E+00,-3.9753475E-03
+83.9000E-06,+1.1270337805E+00,-3.9797093E-03
+84.0000E-06,+1.1280210614E+00,-3.9799914E-03
+84.1000E-06,+1.1288238850E+00,-3.9769806E-03
+84.2000E-06,+1.1284567510E+00,-3.9744107E-03
+84.3000E-06,+1.1300447504E+00,-3.9674113E-03
+84.4000E-06,+1.1286373924E+00,-3.9729375E-03
+84.5000E-06,+1.1271199837E+00,-3.9707123E-03
+84.6000E-06,+1.1292066315E+00,-3.9670744E-03
+84.7000E-06,+1.1271161677E+00,-3.9631125E-03
+84.8000E-06,+1.1273950633E+00,-3.9650710E-03
+84.9000E-06,+1.1289692311E+00,-3.9660127E-03
+85.0000E-06,+1.1310043680E+00,-3.9683356E-03
+85.1000E-06,+1.1301489029E+00,-3.9578227E-03
+85.2000E-06,+1.1282155346E+00,-3.9612782E-03
+85.3000E-06,+1.1291716376E+00,-3.9527966E-03
+85.4000E-06,+1.1283937922E+00,-3.9535473E-03
+85.5000E-06,+1.1280760868E+00,-3.9525133E-03
+85.6000E-06,+1.1280864040E+00,-3.9556113E-03
+85.7000E-06,+1.1295558163E+00,-3.9425637E-03
+85.8000E-06,+1.1288962565E+00,-3.9458939E-03
+85.9000E-06,+1.1279924935E+00,-3.9448298E-03
+86.0000E-06,+1.1272491142E+00,-3.9444440E-03
+86.1000E-06,+1.1296534675E+00,-3.9414611E-03
+86.2000E-06,+1.1308154916E+00,-3.9384312E-03
+86.3000E-06,+1.1324209126E+00,-3.9421386E-03
+86.4000E-06,+1.1285158938E+00,-3.9204919E-03
+86.5000E-06,+1.1283202146E+00,-3.9302292E-03
+86.6000E-06,+1.1307525328E+00,-3.9187846E-03
+86.7000E-06,+1.1285399674E+00,-3.9091231E-03
+86.8000E-06,+1.1301524173E+00,-3.9119482E-03
+86.9000E-06,+1.1302086487E+00,-3.9206415E-03
+87.0000E-06,+1.1304036495E+00,-3.9074187E-03
+87.1000E-06,+1.1307361665E+00,-3.9088185E-03
+87.2000E-06,+1.1275077522E+00,-3.9085565E-03
+87.3000E-06,+1.1276507145E+00,-3.9090404E-03
+87.4000E-06,+1.1291095834E+00,-3.9158125E-03
+87.5000E-06,+1.1286903355E+00,-3.9119651E-03
+87.6000E-06,+1.1283510910E+00,-3.9096073E-03
+87.7000E-06,+1.1275203025E+00,-3.9110376E-03
+87.8000E-06,+1.1292322880E+00,-3.9097268E-03
+87.9000E-06,+1.1305575320E+00,-3.9141061E-03
+88.0000E-06,+1.1290327929E+00,-3.9077399E-03
+88.1000E-06,+1.1250381318E+00,-3.8969626E-03
+88.2000E-06,+1.1289303458E+00,-3.9096688E-03
+88.3000E-06,+1.1292698918E+00,-3.9075079E-03
+88.4000E-06,+1.1302606872E+00,-3.8976984E-03
+88.5000E-06,+1.1302606872E+00,-3.8954873E-03
+88.6000E-06,+1.1318053825E+00,-3.8994042E-03
+88.7000E-06,+1.1314455789E+00,-3.8922798E-03
+88.8000E-06,+1.1286418114E+00,-3.9030789E-03
+88.9000E-06,+1.1311313880E+00,-3.8999031E-03
+89.0000E-06,+1.1298893604E+00,-3.8988969E-03
+89.1000E-06,+1.1291157078E+00,-3.9058811E-03
+89.2000E-06,+1.1297096988E+00,-3.9065115E-03
+89.3000E-06,+1.1308287203E+00,-3.9057368E-03
+89.4000E-06,+1.1310288185E+00,-3.9105555E-03
+89.5000E-06,+1.1297608328E+00,-3.9093577E-03
+89.6000E-06,+1.1305093095E+00,-3.9030545E-03
+89.7000E-06,+1.1310432532E+00,-3.9053290E-03
+89.8000E-06,+1.1318310390E+00,-3.9115928E-03
+89.9000E-06,+1.1297556130E+00,-3.9155648E-03
+90.0000E-06,+1.1302895567E+00,-3.9123301E-03
+90.1000E-06,+1.1294755113E+00,-3.9071228E-03
+90.2000E-06,+1.1329277959E+00,-3.9063624E-03
+90.3000E-06,+1.1294755113E+00,-3.9098626E-03
+90.4000E-06,+1.1302606872E+00,-3.9117203E-03
+90.5000E-06,+1.1315604537E+00,-3.9114522E-03
+90.6000E-06,+1.1310917772E+00,-3.9191367E-03
+90.7000E-06,+1.1317513371E+00,-3.9193029E-03
+90.8000E-06,+1.1281465739E+00,-3.9191592E-03
+90.9000E-06,+1.1305916213E+00,-3.9210900E-03
+91.0000E-06,+1.1310458631E+00,-3.9244084E-03
+91.1000E-06,+1.1310458631E+00,-3.9292434E-03
+91.2000E-06,+1.1297850855E+00,-3.9318747E-03
+91.3000E-06,+1.1288832257E+00,-3.9362653E-03
+91.4000E-06,+1.1295595286E+00,-3.9375931E-03
+91.5000E-06,+1.1314585061E+00,-3.9395009E-03
+91.6000E-06,+1.1291154063E+00,-3.9423789E-03
+91.7000E-06,+1.1335648085E+00,-3.9443013E-03
+91.8000E-06,+1.1322895961E+00,-3.9439725E-03
+91.9000E-06,+1.1302774304E+00,-3.9457288E-03
+92.0000E-06,+1.1320467779E+00,-3.9444167E-03
+92.1000E-06,+1.1331334155E+00,-3.9522790E-03
+92.2000E-06,+1.1330077994E+00,-3.9528435E-03
+92.3000E-06,+1.1302734166E+00,-3.9501068E-03
+92.4000E-06,+1.1315503344E+00,-3.9678388E-03
+92.5000E-06,+1.1341570942E+00,-3.9507676E-03
+92.6000E-06,+1.1303715671E+00,-3.9519798E-03
+92.7000E-06,+1.1307336791E+00,-3.9702978E-03
+92.8000E-06,+1.1319529428E+00,-3.9702617E-03
+92.9000E-06,+1.1314504784E+00,-3.9690742E-03
+93.0000E-06,+1.1312176948E+00,-3.9677602E-03
+93.1000E-06,+1.1326624305E+00,-3.9581636E-03
+93.2000E-06,+1.1326162149E+00,-3.9714395E-03
+93.3000E-06,+1.1302955774E+00,-3.9720809E-03
+93.4000E-06,+1.1315832177E+00,-3.9725541E-03
+93.5000E-06,+1.1327435364E+00,-3.9690742E-03
+93.6000E-06,+1.1325881463E+00,-3.9748932E-03
+93.7000E-06,+1.1302606872E+00,-3.9756868E-03
+93.8000E-06,+1.1311417052E+00,-3.9819336E-03
+93.9000E-06,+1.1303431970E+00,-3.9886497E-03
+94.0000E-06,+1.1312327326E+00,-3.9913682E-03
+94.1000E-06,+1.1321914456E+00,-3.9923045E-03
+94.2000E-06,+1.1307302683E+00,-3.9967521E-03
+94.3000E-06,+1.1326162149E+00,-3.9979290E-03
+94.4000E-06,+1.1349224176E+00,-4.0000902E-03
+94.5000E-06,+1.1339024512E+00,-4.0128751E-03
+94.6000E-06,+1.1325983693E+00,-4.0104992E-03
+94.7000E-06,+1.1333985830E+00,-4.0161292E-03
+94.8000E-06,+1.1333877569E+00,-4.0140546E-03
+94.9000E-06,+1.1332607369E+00,-4.0169903E-03
+95.0000E-06,+1.1342016044E+00,-4.0205539E-03
+95.1000E-06,+1.1323950582E+00,-4.0286704E-03
+95.2000E-06,+1.1331651964E+00,-4.0335265E-03
+95.3000E-06,+1.1327393247E+00,-4.0359664E-03
+95.4000E-06,+1.1341865667E+00,-4.0420925E-03
+95.5000E-06,+1.1332292575E+00,-4.0422364E-03
+95.6000E-06,+1.1341400495E+00,-4.0451883E-03
+95.7000E-06,+1.1327744128E+00,-4.0443066E-03
+95.8000E-06,+1.1331966758E+00,-4.0426322E-03
+95.9000E-06,+1.1326162149E+00,-4.0400131E-03
+96.0000E-06,+1.1330721621E+00,-4.0380314E-03
+96.1000E-06,+1.1328198275E+00,-4.0382697E-03
+96.2000E-06,+1.1339525770E+00,-4.0398044E-03
+96.3000E-06,+1.1319262781E+00,-4.0467203E-03
+96.4000E-06,+1.1368075633E+00,-4.0419874E-03
+96.5000E-06,+1.1316435665E+00,-4.0446117E-03
+96.6000E-06,+1.1329769230E+00,-4.0452468E-03
+96.7000E-06,+1.1342664665E+00,-4.0512271E-03
+96.8000E-06,+1.1332919148E+00,-4.0557992E-03
+96.9000E-06,+1.1333529704E+00,-4.0570050E-03
+97.0000E-06,+1.1334013908E+00,-4.0603700E-03
+97.1000E-06,+1.1351882918E+00,-4.0627500E-03
+97.2000E-06,+1.1334005899E+00,-4.0644132E-03
+97.3000E-06,+1.1352528523E+00,-4.0641764E-03
+97.4000E-06,+1.1323343042E+00,-4.0661052E-03
+97.5000E-06,+1.1326008756E+00,-4.0732300E-03
+97.6000E-06,+1.1321751076E+00,-4.0725499E-03
+97.7000E-06,+1.1327746106E+00,-4.0747312E-03
+97.8000E-06,+1.1321925480E+00,-4.0742927E-03
+97.9000E-06,+1.1334013908E+00,-4.0682293E-03
+98.0000E-06,+1.1347993078E+00,-4.0690945E-03
+98.1000E-06,+1.1334482094E+00,-4.0708153E-03
+98.2000E-06,+1.1297907011E+00,-4.0785138E-03
+98.3000E-06,+1.1336382824E+00,-4.0814170E-03
+98.4000E-06,+1.1320812724E+00,-4.0852842E-03
+98.5000E-06,+1.1335275062E+00,-4.0805485E-03
+98.6000E-06,+1.1331974766E+00,-4.0797267E-03
+98.7000E-06,+1.1319093371E+00,-4.0860743E-03
+98.8000E-06,+1.1328054870E+00,-4.0796342E-03
+98.9000E-06,+1.1338406984E+00,-4.0792659E-03
+99.0000E-06,+1.1332133153E+00,-4.0820357E-03
+99.1000E-06,+1.1340150270E+00,-4.0808260E-03
+99.2000E-06,+1.1342655620E+00,-4.0884281E-03
+99.3000E-06,+1.1338572343E+00,-4.0856989E-03
+99.4000E-06,+1.1349559039E+00,-4.0758117E-03
+99.5000E-06,+1.1341865667E+00,-4.0762408E-03
+99.6000E-06,+1.1341865667E+00,-4.0797107E-03
+99.7000E-06,+1.1330085060E+00,-4.0781565E-03
+99.8000E-06,+1.1341711238E+00,-4.0746553E-03
+99.9000E-06,+1.1326162149E+00,-4.0671955E-03
+100.0000E-06,+1.1334326723E+00,-4.0629759E-03
+100.1000E-06,+1.1313757891E+00,-4.0682391E-03
+100.2000E-06,+1.1334013908E+00,-4.0689074E-03
+100.3000E-06,+1.1334641517E+00,-4.0574283E-03
+100.4000E-06,+1.1334013908E+00,-4.0425912E-03
+100.5000E-06,+1.1317368081E+00,-4.0390860E-03
+100.6000E-06,+1.1310929833E+00,-4.0372268E-03
+100.7000E-06,+1.1335583826E+00,-4.0472832E-03
+100.8000E-06,+1.1330244389E+00,-4.0422170E-03
+100.9000E-06,+1.1320350474E+00,-4.0408413E-03
+101.0000E-06,+1.1315012073E+00,-4.0375613E-03
+101.1000E-06,+1.1331971751E+00,-4.0386300E-03
+101.2000E-06,+1.1341079671E+00,-4.0329766E-03
+101.3000E-06,+1.1350187591E+00,-4.0265971E-03
+101.4000E-06,+1.1312964828E+00,-4.0327865E-03
+101.5000E-06,+1.1336996395E+00,-4.0329497E-03
+101.6000E-06,+1.1330400797E+00,-4.0267934E-03
+101.7000E-06,+1.1342646574E+00,-4.0255788E-03
+101.8000E-06,+1.1350818215E+00,-4.0115705E-03
+101.9000E-06,+1.1334324650E+00,-4.0091293E-03
+102.0000E-06,+1.1334013908E+00,-4.0152206E-03
+102.1000E-06,+1.1326010829E+00,-4.0040127E-03
+102.2000E-06,+1.1337929658E+00,-3.9972829E-03
+102.3000E-06,+1.1349880900E+00,-3.9954577E-03
+102.4000E-06,+1.1328993316E+00,-3.9944619E-03
+102.5000E-06,+1.1334013908E+00,-3.9859703E-03
+102.6000E-06,+1.1342962405E+00,-3.9884235E-03
+102.7000E-06,+1.1341865667E+00,-3.9820651E-03
+102.8000E-06,+1.1331038488E+00,-3.9740481E-03
+102.9000E-06,+1.1348946600E+00,-3.9690526E-03
+103.0000E-06,+1.1337474663E+00,-3.9701642E-03
+103.1000E-06,+1.1334962341E+00,-3.9675414E-03
+103.2000E-06,+1.1327726037E+00,-3.9617158E-03
+103.3000E-06,+1.1349717425E+00,-3.9629968E-03
+103.4000E-06,+1.1323635694E+00,-3.9643222E-03
+103.5000E-06,+1.1327411243E+00,-3.9631834E-03
+103.6000E-06,+1.1333684981E+00,-3.9569859E-03
+103.7000E-06,+1.1326162149E+00,-3.9614596E-03
+103.8000E-06,+1.1321113291E+00,-3.9549510E-03
+103.9000E-06,+1.1329608771E+00,-3.9519535E-03
+104.0000E-06,+1.1327248805E+00,-3.9541533E-03
+104.1000E-06,+1.1334633414E+00,-3.9538877E-03
+104.2000E-06,+1.1330882080E+00,-3.9545807E-03
+104.3000E-06,+1.1361005724E+00,-3.9512157E-03
+104.4000E-06,+1.1349565069E+00,-3.9556811E-03
+104.5000E-06,+1.1348308909E+00,-3.9461707E-03
+104.6000E-06,+1.1334013908E+00,-3.9442522E-03
+104.7000E-06,+1.1330082987E+00,-3.9455459E-03
+104.8000E-06,+1.1326334668E+00,-3.9438689E-03
+104.9000E-06,+1.1335432506E+00,-3.9435548E-03
+105.0000E-06,+1.1364446316E+00,-3.9432534E-03
+105.1000E-06,+1.1349717425E+00,-3.9417607E-03
+105.2000E-06,+1.1361523283E+00,-3.9389717E-03
+105.3000E-06,+1.1345471711E+00,-3.9379414E-03
+105.4000E-06,+1.1338120363E+00,-3.9438453E-03
+105.5000E-06,+1.1334829112E+00,-3.9476744E-03
+105.6000E-06,+1.1327593844E+00,-3.9503852E-03
+105.7000E-06,+1.1319089319E+00,-3.9439474E-03
+105.8000E-06,+1.1336048998E+00,-3.9537909E-03
+105.9000E-06,+1.1334766643E+00,-3.9534158E-03
+106.0000E-06,+1.1334013908E+00,-3.9596858E-03
+106.1000E-06,+1.1341524679E+00,-3.9584816E-03
+106.2000E-06,+1.1328538226E+00,-3.9651227E-03
+106.3000E-06,+1.1350181560E+00,-3.9586178E-03
+106.4000E-06,+1.1327882445E+00,-3.9723041E-03
+106.5000E-06,+1.1349717425E+00,-3.9729243E-03
+106.6000E-06,+1.1338246525E+00,-3.9810976E-03
+106.7000E-06,+1.1344991464E+00,-3.9777863E-03
+106.8000E-06,+1.1341865667E+00,-3.9777445E-03
+106.9000E-06,+1.1342164349E+00,-3.9734527E-03
+107.0000E-06,+1.1341865667E+00,-3.9678634E-03
+107.1000E-06,+1.1341865667E+00,-3.9758838E-03
+107.2000E-06,+1.1345815714E+00,-3.9794535E-03
+107.3000E-06,+1.1336691682E+00,-3.9798632E-03
+107.4000E-06,+1.1357569184E+00,-3.9806795E-03
+107.5000E-06,+1.1334344814E+00,-3.9910548E-03
+107.6000E-06,+1.1355387769E+00,-3.9953812E-03
+107.7000E-06,+1.1366232096E+00,-4.0049994E-03
+107.8000E-06,+1.1350363125E+00,-4.0037775E-03
+107.9000E-06,+1.1353835941E+00,-4.0095178E-03
+108.0000E-06,+1.1347981018E+00,-4.0164582E-03
+108.1000E-06,+1.1329523877E+00,-4.0195184E-03
+108.2000E-06,+1.1343417494E+00,-4.0184073E-03
+108.3000E-06,+1.1336322523E+00,-4.0248385E-03
+108.4000E-06,+1.1353005661E+00,-4.0252623E-03
+108.5000E-06,+1.1343102700E+00,-4.0251360E-03
+108.6000E-06,+1.1345615022E+00,-4.0232421E-03
+108.7000E-06,+1.1356774143E+00,-4.0265971E-03
+108.8000E-06,+1.1350178545E+00,-4.0379197E-03
+108.9000E-06,+1.1340148386E+00,-4.0310309E-03
+109.0000E-06,+1.1335082474E+00,-4.0367660E-03
+109.1000E-06,+1.1347310161E+00,-4.0378334E-03
+109.2000E-06,+1.1355203189E+00,-4.0463390E-03
+109.3000E-06,+1.1321639895E+00,-4.0400157E-03
+109.4000E-06,+1.1365128291E+00,-4.0439315E-03
+109.5000E-06,+1.1357006023E+00,-4.0444331E-03
+109.6000E-06,+1.1339207019E+00,-4.0504203E-03
+109.7000E-06,+1.1345824759E+00,-4.0543764E-03
+109.8000E-06,+1.1357569184E+00,-4.0598099E-03
+109.9000E-06,+1.1366845572E+00,-4.0567711E-03
